	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
crude_article369.txt	0.2557406739330318	0.0803815065778316	-0.11401266742210134	0.10613933856557929	-0.04177339388668467	-0.05507310339009297	-0.0015407285672922706	-0.17691000446361071	-0.15502548219678508	-0.0712292101946475	-0.05268801691474267	0.09488784978726629	0.018535622449600483	-0.012690000041745983	-0.005080433199743003	-0.006881237485907153	-0.00500305923455279	0.1061424822132055	-0.055755090365209516	0.11655124257619734	-0.0469503937433767	-0.06665321156078118	0.01265207565021615	-0.11710496292248203	0.08795767925929515	0.01013892002254091	-0.07192863178102427	-0.03568209398860415	0.061714162922339846	0.03485321863912911	0.039693755195057946	0.06766707328418504	-0.02133177991987712	0.010610883516372934	-0.02999572480031501	-0.019271233562518243	0.10942250247382661	-0.0338516709418483	0.11750870312085482	0.014851323380688494	-0.013563518519129278	-0.03135851422670041	-0.013961164686011768	0.04371686395046732	0.021451229232192275	-0.004009341785258188	-0.024900909681453476	-0.07029810240262639	-0.002471483415404798	-0.0008420811675376136	0.04254673026962081	0.034105122401851894	-0.03141125135909995	-0.05541056308779302	0.044158238760598115	0.048994661620198776	-0.018317355521962887	0.007723882510363225	0.030196118404694564	-0.025382700701896344	-0.017406984149741175	-0.01946013591773147	0.04022638265210979	0.008631257287627685	0.09038214222688265	-0.003733165273941013	0.012296876433403416	-0.051584691293892294	0.04335228337558614	-0.012861161725905271	-0.06682270968829411	0.023543787516464805	0.012085868422135014	-0.017328001615725768	-0.004585018463243619	-0.0336880832835061	0.012579678574749118	-0.010984126233515567	-0.08842678607859197	0.03756583715501809	-0.005451803061848642	-0.03806378802059327	-0.016220427032911624	0.011756569536193204	-0.0029766006947461493	0.029966399460971217	-0.010095577602168873	-0.025413672669994405	0.036308021409993264	-0.053692499368533826	-0.03846502544837343	-0.008336809666827988	0.0529754882808815	-0.008513999429697758	0.01803424646273123	0.03121546720584947	0.009752078580788439	-0.041775615941006886	0.017669352852142547	-0.004165211942849531
crude_article159.txt	0.1184833067589359	0.045927989661937924	-0.08704739478202164	-0.16008420233297072	-0.021280835894234722	-0.028851617017241912	-0.22942439784421945	0.23083730410856484	-0.10740645786300379	-0.004942068375912498	-0.0048375011646023085	0.06535512911402055	0.055669710112089495	-0.004365437079989798	0.02229219785024101	0.0039997439289284715	-0.03916391474078446	-0.027536846526636797	-0.0009929521331296367	0.0067707472522128475	-0.0055718068883708555	-0.026915513397230393	0.02536090095835292	-0.028781683104334547	0.014151743929962093	0.012389468256556933	0.011394174622748594	-4.142280168403101e-05	-0.02682529600420557	0.0009776362317839005	0.035217248756043394	-0.010684067528712978	-0.023990159198207715	0.021685764973057766	0.010099454603553212	-0.021290318213262972	0.04077549470229666	0.016623472871433446	-0.050604294491646	-0.03206094870478038	0.06997472489677863	-0.03495962416926361	-0.0662101203040113	0.05467149380733351	0.021867256740280522	-0.044767032945209666	-0.0396108103694631	-0.025150127935657757	0.00010162142552410217	0.03358246204650337	-0.029039286811875658	-0.017280018533804467	-0.005149411676956301	-0.0713993430745262	0.02782936107104948	0.07655722619475686	-0.04935260917899011	0.004310935006191737	-0.01563639190457238	-0.14458509584073542	0.05431672732336303	-0.029515925352839846	-0.04116223166579618	-0.0060583126269264645	-0.09507951531984105	-0.023185831487220906	-0.07332063848186803	-0.024470550327468938	-0.02557928133187941	-0.06419634336645848	-0.013418184977059648	-0.03558477294679563	0.020867371362624763	0.024298709007991817	0.014781963017847946	0.06456960002788256	0.05015273993027812	-0.05224642195828331	-0.04534243425668612	-0.047404629301599284	0.03804071613074899	-0.01643931911820894	-0.00435098835642635	-0.037705730883253886	-0.02334525134177708	-0.004086387530166274	0.09891079098186781	0.005500686664397377	0.045324008788972955	0.021985210088597447	0.06658180361075912	-0.02714594172522561	0.0030504309753758133	-0.02104411238037955	0.006056113675115467	0.04293313768743145	-0.0436105743613049	0.033049703536631565	-0.05747278895029838	-0.03899400092270772
crude_article303.txt	0.32976155448776484	0.17900759770207345	-0.2113938555178602	-0.08626340243110019	0.10519390426310343	0.23799439427221677	0.10858874363776888	0.14703439601214766	0.19899841166397833	0.005403287544005615	-0.024733628449155807	0.01993513041314769	0.0015216421998021123	-0.009945031601795636	0.014293186001252402	0.005239754954295401	0.02705202947405123	-0.022086738381584297	0.008231593586438985	0.04436721101245269	-0.044504572684581065	0.005698525221447327	-0.013752204025752161	-0.05207020178415024	-0.05596882905409734	-0.0017009662326027614	0.03678122712698684	0.028353984146768367	0.04970496885629582	0.02015180289553818	0.04652446044161099	0.0394457834083682	-0.06490775738335514	-0.024404414886730137	-0.012019410201478209	0.025356421782807614	-0.04996023351402974	0.008811067249854655	0.07260722027460155	-0.06125122996464073	-0.0896313809756647	0.022805015863288824	0.06749088785634892	-0.015543419629337002	-0.014812996125510087	0.10923307083011219	-0.011225853033688012	-0.015707364011522305	-0.03263397771299405	-0.07137384249055091	0.07958776766427111	0.06938875001781665	-0.03717392909603134	0.053998693003247014	-0.06356913387885381	0.010638973985664858	-0.14880256682976647	-0.014286463595593844	0.049871669373350254	0.03854629252920197	0.032128211372137325	0.024136730980633802	0.08633350750135223	0.02512651845465634	-0.07123262540253121	0.06024997925583422	-0.06904608208688535	0.02009215726584718	0.04644395410582015	-0.0052263549304381	-0.017955044577383346	0.006942771121708421	0.0883692154727505	0.08931962969715487	-0.08040502619732293	-0.04223838620699057	-0.01827853556633223	-0.046447963690100305	0.02334785966597242	-0.041099161193598084	0.00042520404766273437	-0.011363353138301363	-0.044157984816531014	-0.014818973007992476	0.016453915758038996	0.04355827875755802	0.055273713486470206	0.019439533146379397	0.029106441497251168	0.006797407245036792	0.018598372426473955	0.005796712135269048	0.042776817296862266	-0.09315245210537595	0.04150007771866374	-0.007713970425569562	-0.0033043368243640247	-0.016298885271778876	0.002808816704900838	0.06672530011931167
crude_article530.txt	0.28637870726222564	0.09233980750014625	-0.11116584060693754	0.08767780140104443	-0.03277765427605107	-0.08689754255302953	-0.009264733839909287	-0.12555118994495887	-0.06431850640789301	-0.02845994377989513	-0.028390854638944737	0.04743404015250851	0.04867461225322232	-0.05562260595880454	0.02115885970668407	0.00692256823691013	0.03459220061020495	0.02407249255354543	0.0001844992433786929	0.026148411481769274	0.01365193495281586	-0.06490709350085508	-0.0027252396950776295	-0.06246143013492178	-0.019742672637454575	-0.014944927286087673	0.09099793872341735	-0.021732935678229613	-0.0031703720147740933	0.018694634981998436	-0.011057472402626034	-0.08917537582365828	0.05057234718761812	-0.04234684505305579	-0.01926826181397261	0.014271272135766023	-0.07967595511904516	-0.01539129195001176	-0.10612054204982979	-0.015468676486258118	-0.04462483080408107	0.007665094622813454	0.053156513069684025	-0.04910727408954879	0.032983337656690564	-0.04393295958722511	-0.08882285071692926	0.03718493188715413	-0.04390451304014732	-0.05934029613683731	0.027310378108409698	-0.0350195860015878	-0.07342471436325053	-0.07680070628396363	-0.0549653889186725	-0.027809922171901445	0.03817387324867465	0.018363405547267057	-0.0287928175088628	-0.02139128669816292	0.024440000746253965	0.039919818192091554	-0.0016882586282115904	-0.0010760089126541131	0.06675200588232719	-0.009401754826713642	-0.08705814960337709	-0.05381289832563832	-0.013151012730035737	0.027003345194242367	-0.0008414355786066353	-0.02318800292935805	-0.06454589391385387	-0.05850234303425598	-0.04906921876263907	0.01713573364807448	-0.03775056111799759	-0.03739767482339388	0.07010977657925499	-0.012173419773974093	0.07557137070152463	-0.05781482526203809	0.021252350629714773	0.03309895248683989	-0.018636751007235206	0.020999592410231843	0.032159803797199446	0.01840303344196273	-0.0036820186433463515	0.002241415459175915	-0.017355015360286444	0.02706197753051324	-0.05022902608072635	0.03849489755867241	0.039910944501041566	-0.06981645359137907	0.0418856013005368	-0.025334279695816923	-0.011393527818457466	-0.009715431958088898
crude_article479.txt	0.1310807001034344	0.015001946745710622	-0.03711979646822093	-0.016073539423610818	0.02554487422499227	-0.009654285313469608	-0.026061318591064926	-0.03784092451908811	-0.046491264622781026	0.0035790880380781732	0.011959756894284376	0.001766400998865906	-0.05619694465115718	0.01007731530825885	0.013810650397694501	0.001526132005221902	0.03588303215781547	-0.032232441787565916	-0.031860707723833814	0.04904738194240917	0.06580257653706406	-0.02983219726210321	-0.017835697190610737	0.057813009116249835	-0.022483890639163333	-0.0027136493657224643	0.20671698047468276	0.03800535456169824	-0.017854512271020744	-0.016054116682184705	-0.0164613291891225	0.010490896994937134	0.002593678379561804	-0.02033748605261147	0.011664239854396491	-0.0010395484143337834	0.019241735409991995	-0.017652963589730133	-0.03516612552442127	0.006697605804882042	-0.07422417003932122	-0.08840791896150196	0.022194486367622113	-0.038583028770883286	0.09615343051667724	-0.011215009997985081	0.027674645847301643	-0.11239660595208614	0.004476414393629329	-5.217473009876079e-05	0.0028128192046301148	-0.002771849459389324	0.10767847046673826	-0.046316284776255996	0.03949601883239603	0.055646656756928675	0.050667336546357924	-0.05627056828069179	0.08693281451964258	0.016204118115546968	-0.07120078944625315	0.010946991262781031	0.05528935174100878	-0.028745744952930256	0.03245125334712403	0.012456799218823736	-0.020633134900831122	0.04227192138319309	0.008088092467545558	-0.05791491390201669	0.025903961731481743	-0.0068543957050158045	-0.015714208959391535	-0.013888824164299369	-0.05209062040997325	-0.03179332522374397	0.013065386539575435	-0.06564713352885722	0.051083302672956396	-0.020230118510191297	-0.045515404986560544	-0.025816886187464895	0.01563098960088417	0.05808004043271621	0.028788326322606965	-0.003539956976853157	-0.0018056518171482737	-0.05164795030978489	-0.015169784628317083	-0.05303858795544003	0.007469137997871877	-0.0176974937959919	-0.012629954132753578	0.056319676997448075	-0.024956126869417845	0.012708930957208273	-0.028050684645087767	-0.06314304184963491	-0.05987621972699887	-0.031414343483323864
crude_article466.txt	0.2749859173938706	0.15923860959994177	-0.20889781809678987	-0.09048769145804372	0.09815585745904733	0.23219893169179048	0.10137720475549306	0.09902924540752293	0.15453015968749562	-0.010569305185585054	-0.027915326668737712	0.03903804137401962	0.033583589963160486	-0.021041908220221818	-0.01825451920473228	0.0024713988418254224	0.02658000356712331	0.005463624261059591	0.026129202652837434	0.017222683129919595	-0.0676074692956202	0.03284286781185957	-0.04493525797207045	-0.06605787157878518	-0.06561562918253559	0.02125404465207191	-0.01751773160567219	0.02051901315883173	0.07297945579911631	0.0016945181768612248	0.016297268445148064	0.054869587450753564	-0.014548789422754328	-0.03854132140695579	0.029928699089010854	0.03961243581064527	-0.05635164292735935	0.03973974451245688	0.030940517820028258	-0.07638876104351708	-0.0843428006615997	0.017034034183540766	0.02862025569128968	0.0243455548650944	-0.012785141861056485	0.08243731034420022	-0.04333556580736361	-0.04564867477227832	-0.04206186592783191	-0.06115810515248342	0.07092462099390012	0.09956645380373867	-0.07784869250419241	0.04579114394275744	-0.04342205562528744	-0.021205736630866917	-0.16999708120819343	-0.029747421349030818	0.07266750646451002	0.03513490362349054	0.015740654583335113	0.010079782705283332	0.09873663521126919	-0.00782420959184627	-0.0484512919550707	0.06594442756271103	-0.055856250503458535	-0.003789679047115872	0.01615254715494827	-0.00035084699305073185	-0.0283716856057731	-0.015000492811775299	0.0627387549105401	0.10465344330433611	-0.09483678299196427	0.006711804231889105	-0.001469058784182739	-0.018434455446946052	0.0839580419799319	-0.06653699609533698	0.040059515672602165	-0.00677143672654681	-0.05527230146511444	-0.026223484881493404	0.01872397940338496	0.014895769495024035	0.08530045833908263	0.05245669804153673	0.00867587280896729	-0.015441385801113655	0.012940400598119163	-0.02349344714176712	0.0040304656059723986	-0.08807671537394365	0.008613909598132114	0.0032080325071850426	-0.004905680845794533	-0.024348207627763727	0.015407221620054801	0.03336392195439776
crude_article399.txt	0.1525024229596715	0.3918647222913064	0.49908401900619753	0.13368360596484824	0.007132789661926728	-0.017028343054718516	-0.057132655049931695	0.10795038171446322	0.08543046169182324	0.06156612891197597	0.12137393746415123	-0.08465988577673367	0.23198019314876636	-0.0006743922608675936	-0.21928963109203592	-0.05017262185059335	-0.0689137726917209	0.20050551387567817	-0.06634477466774144	0.08766858563581388	-0.0013330289976550736	-0.016758101018754745	-0.06861271997637114	0.023933221948705497	-0.0017282892799164306	-0.03087820099130572	0.07624391526592254	0.008648560196537957	0.018425734842390996	-0.0042025625917714755	0.028005561681382088	0.052461822964060975	-0.00697172390910054	0.00231691757928952	0.04148566735939202	0.005622954420941368	0.024485867714704092	0.008693566478831207	-0.013087922817676423	0.0030101263531014046	-0.0403365446356556	0.01188127763315213	-0.03195027258239396	0.00796818783725686	-0.024312724939328244	0.03741628926662715	-0.09816209305670473	-0.027926247899753828	-0.008387768503769613	0.08484300720317965	-0.06203019444323583	0.07997164090599063	0.0420592984715851	-0.03707023097843575	-0.0464637635956282	-0.02642810918272473	0.032243867338288386	-0.019141356521241545	0.012064330578233147	-0.01626847472673122	-0.02005797720361566	-0.018943344723126202	0.029342342785608055	0.025619449527545315	0.024042099610736244	-0.0012177990189759557	0.018023575142851897	-0.010903647652212098	-0.0035746048786391604	0.0028978153424255213	0.0010859984344684967	-0.02714982128785751	-0.009110484138694601	-0.019696019351276507	0.00718251967582651	0.0410697472229555	0.0089992064081961	-0.024297404216541852	0.015546846658061653	0.006760073686606745	0.021490596076667444	-0.025386865261197763	0.03972734545981802	0.02717934870689309	0.005147488025339796	0.0400280244434226	-0.04936000167029594	0.029570491535866005	-0.021912192007561206	0.015889295449832305	0.06409907202501898	0.011852304727588699	-0.009582001346687545	0.011002457369626526	-0.057190246254011555	-0.03077914846428953	0.014291344789834026	0.03548342813278605	0.02447335680092109	0.012683310625336845
crude_article540.txt	0.2064300531197383	0.10362113784870344	-0.10306764180287907	-0.11998045893514786	-0.07920015654389508	-0.03891646185780546	-0.030581831494996138	-0.08826890459507086	-0.10297119326894578	0.0017198236123119742	0.003245713677539326	-0.0856081874875078	0.013421061543803464	-0.15375240387958972	0.017955734446901517	0.010507519853077617	-0.08418304855519879	0.13764598016821347	0.10463921286104308	-0.15233246062493583	-0.06382604300779118	0.11305576390638385	-0.022319340860570785	0.09317482660865554	-0.15799722638987748	0.13736563701531607	-0.01912729810667263	0.010340019512453289	-0.10597115675442802	-0.027452789641796278	-0.017249399854360616	0.03747610475113429	-0.0011989967799250986	-0.05317293055290941	-0.0669977566751689	0.012321938842122064	0.022097696319928018	-0.015300904516418665	0.039553036018304955	0.06193736562220091	-0.009066793522455962	-0.009571766100987781	0.0006767962516196623	0.02097674734539646	0.03217354212376336	-0.0018221993795198208	-0.05731650759466453	-0.017046207374698735	0.05695288257955903	0.03741006381728178	0.04447380899125824	-0.04737324516442173	0.014096669260527613	0.026872026243920173	-0.04822182907958919	0.04377680976713273	-0.014864698617438237	-0.013561978256082786	0.025618771977911167	-0.004340213771898847	-0.020564871713550936	-0.04855005706948376	0.011562531960113337	0.017395380759615456	0.0503941233010102	-0.029495729893145046	-0.050914146223005316	0.07556250158337388	0.0021341551421452144	0.023393465968394495	0.036711398366600874	-0.05321587478905414	0.05352338852172194	0.07364170276797245	0.0028700537194582655	0.00656887684330665	0.002364844757488082	-0.051062774782648444	0.004153883933614453	0.027340225513899103	-0.0321240877717875	-0.0471480520421275	-0.08036737566189231	-0.0018108370155702686	-0.02271061007616627	0.08141475668797415	-0.06877065774849367	-0.013663149349882109	-0.011481759527263056	-0.0018089328895517284	0.009769037286894072	-0.047372386763954305	0.029755533196027244	-0.020682904929705214	-0.060729291291668895	0.007611587903309125	-0.0510619754670034	0.020675491649906654	-0.052071859480467955	0.03219610075638057
crude_article119.txt	0.09886438183421983	0.04445209750776496	-0.035359040411156374	-0.007187349974336999	0.005007170031445019	-0.020361394244198257	0.00665998763247119	-0.0410895731046428	-0.0576341778595045	-0.020237589052249625	0.0363826641923382	0.001166631382773697	-0.05042876258982413	0.009621580167389244	0.035418621566309844	0.005723690570988791	0.028569200310440166	-0.01706164856106217	-0.0327177022209752	0.04057537005662453	0.04195968193246827	-0.012475459773383945	-0.014208798043734908	0.04552987704462502	-0.012785449764106595	-0.002412009365416369	0.15039378624263364	0.03759306514210735	-0.027931093655149918	0.016477250548629266	-0.03796218151059168	0.03642970202252715	-0.010147171618171679	0.004547215424594171	0.0003906523311252425	-0.013502154824527383	0.05802187772952747	0.0035963150641367793	-0.009542694119639957	0.015584644182356567	-0.040693052771158866	-0.028182699234552095	-0.004344803234673116	-0.008628134707641615	0.035745337109748546	-0.008022102883178573	6.430095139883379e-06	-0.03064807952990954	0.03291274944260922	0.005489993152742938	-0.04139188515223876	-0.009497530529461614	-0.00048167965044255707	-0.02548095278269642	0.02817208737122687	0.02682579587040994	0.022461106743240294	-0.014399529905798101	0.01527675301924184	0.013001603799059415	0.0021877852345475353	-0.0048114585897727265	0.03495846422221032	-0.01678864114098042	-0.00945477138527491	-0.004197704924850856	0.004154516071822891	0.014795435203709758	-0.010233982850951253	-0.006759068584132238	0.027453305281875215	-0.016998019677795656	-0.013940149478680382	0.01174904829438561	-0.03701265653678029	-0.005760664046936622	-0.018159113687530665	-0.014042857625766226	0.03674378283483122	-0.002923668713027409	-0.0228301247636687	0.017048070838645367	0.01920196328971323	0.02701745451828344	0.004937745272507593	0.00633546106396929	0.022665002829772966	-0.034145045780984366	-0.012641865147923223	0.011504420668591416	0.013378646890031763	-0.030533605881002644	0.0024192679494501623	0.0019853704964374217	0.01958380264766036	0.005627366681048672	-0.043452310596939867	-0.012393096534883874	-0.004773399102958198	-0.03268853157023008
crude_article052.txt	0.25339643434064546	0.18006511114421409	-0.09330137337112014	-0.12290469353302391	0.030141205913763087	0.08521909270278018	0.05624462372975451	-0.00458736574997531	0.07767739505037691	0.018942249737033606	-0.07464088697259455	-0.02038420653745374	-0.012614626207287705	-0.037917701094438115	0.017964602904089907	0.006776310273378464	-0.015945726419333544	0.0142343195876431	0.02721077596905733	-0.06346648341719201	-0.048332091030956016	-0.003467745280782642	-0.05681358222051738	-0.02461903739705566	-0.022716033520774243	-0.02661457294172364	-0.0010545613812940689	-0.03751739422096926	-0.02739319842004346	0.003205054822926986	-0.002353896965835144	-0.01997266074357711	-0.004147495676104137	-0.003515180208854612	-0.005570438903455385	-0.004950022911524483	0.02717658097122067	0.051635657520379234	-0.04120618806640263	-0.04487779957974656	0.008169116882627121	-0.03942061622008242	0.0036361310376298635	-0.0070839503487560756	0.02614544569334232	-0.026441490534305886	0.003674479585299268	-0.015758379107677224	-0.005057737961864783	-0.02247288427813605	-0.01515590758266539	-0.0344208613660165	0.015232556197115362	-0.014052871849556708	0.010103575427594293	-0.030603289299210096	0.041957658883693065	-0.044225239857249105	0.010921229119746769	0.014088791335252747	0.00015688582186093318	0.0032507343936799913	-0.0042216516433801424	-0.02260518265887879	-0.0425186656141034	0.017582847122940833	-0.0136538648660397	-0.02487189860130169	-0.0013930346854423585	-0.030675055535531837	-0.05712549166608218	0.028249364768066266	-0.01234231199346207	0.01813353398815728	0.04063882742256052	0.0030788422558597228	-0.010302526203207433	0.020741355239615136	-0.03848787257735483	0.031897126562320514	-0.012256358247256956	0.014918636964743255	0.015130871233183149	0.021488600724047936	0.0070583805432710275	-0.04800424185796082	-0.029629618455729572	-0.0642116371263476	-0.004618238546944037	0.034961230770376855	-0.029377149032547786	0.011877303084688096	-0.021387874758238962	0.09609611427733457	-0.048507693821404886	0.05269746491252907	0.0406163866662158	-0.004380085354726946	0.08455021809689804	-0.021067649006159803
crude_article227.txt	0.1322625058096212	0.08170815622875105	-0.04091839358217457	-0.0531901654231548	-0.020760679144131093	-0.03247938816545842	-0.01797219077417935	-0.04498723439766069	-0.07733084360179314	-0.05532245404436295	-0.018586625462497324	0.04004123871778049	-0.03870817377933529	-0.001388206002039259	0.03461747647629612	0.005405559264990153	0.02002204937321573	0.00608827092556405	0.0006718493047631615	0.036012262276390594	0.03473004559728095	0.007360335670537588	-0.062461682380252424	-0.010800236722396373	-0.003565001634901766	-0.01575992383552958	0.056162542749604465	0.02377444434432224	0.019632408035284807	-0.02111391364021604	0.007320714375395398	0.017729496563005074	0.030458607937978513	0.0007157204196941109	0.0462586516313904	0.016420995990552897	-0.055694071051822065	0.005915101839020479	-0.03986288751737552	0.01947797347350401	0.01963448135716165	0.030818910854941935	0.008497800165895955	0.012427581731519961	-0.05688655604850264	0.037331420802633075	0.03541929046451567	0.05073869442609348	0.012916991190912172	0.03833662379099376	-0.0020163661325973007	-0.023839011610994092	0.07315880304247022	0.08041293278690621	-0.06748966223412303	-0.05489126731339982	-0.012036801922114738	-0.00026375161696288134	-0.037001806318874085	-0.028172934305927738	0.020956298983732365	0.017861774812532545	-0.000492021233477659	0.01851315838655035	-0.0378976750761865	-0.029303794574389374	-0.007886762213057886	-0.01880433027657838	-0.03682304202857838	0.01821880976670744	0.01911700291921781	0.004698672700778501	-0.03425207408310437	0.017496997705283724	0.015712586559564673	0.05638877865422466	-0.012295421504090987	0.04280134004521343	-0.01669734644217375	-0.03356089551326899	-0.040913660977129764	0.009855677977354626	-0.0373141436528883	0.010581725462567682	-0.04043549132898421	0.002449629576428617	0.035020944320805984	0.02400255162949676	-0.01992997135580281	-0.04137953349950305	0.03217764896624685	0.03529426107409775	0.021880593477983653	0.017594022526031945	0.024876112611929357	-0.03136847334396579	-0.03582282451033505	-0.01932794168735565	0.09145476574279499	0.02950207555227191
crude_article295.txt	0.22854603366135273	0.39956244693425347	0.3096653223275483	0.04578435447950118	0.013789251903027055	0.017370812721473117	-0.029177791561819478	0.01879833559438612	0.016581385003338972	-0.022571519413538767	-0.033349471179768816	0.007584968869470526	-0.106067170820901	0.029351958006517444	-0.01947926719145899	-0.01881700933262575	-0.14690705957683686	0.06636814658093494	-0.013934105730511518	-0.00938783989430393	0.023703607876051146	0.011372283708988698	-0.019185738861910644	0.06908801779150513	-0.002949887924306971	-0.03360349449594111	-0.02847993662541164	0.022814865462811768	-0.022286509590098286	-0.023306030671491323	0.022515518450140284	-0.01013721588860153	-0.0004214783074902076	0.004921553307903216	0.04207285601628662	-0.0314488961732289	-0.020213504082900593	-0.030104932427709643	-0.05026296545673153	-0.023399505161896234	-0.0076813839446973455	-0.03581501044199475	-0.006871526679457458	-0.047150854537343745	0.05469023882823826	-0.11366420768911488	0.27375281632530796	0.11108885606123738	0.046000657240549116	-0.18730896296012117	0.16889703032320766	-0.111786502023611	-0.08055349927012319	0.09047727581080453	0.13454289426221672	0.2049909337969507	-0.12935405224597496	0.1717611718550447	-0.05941392188292114	0.10363745952434925	0.018246391559674946	0.001039973419135999	-0.04123686917791203	-0.026766089221159407	-0.049305020356525224	0.06834431665663955	-0.06402529798162196	0.005576188085235399	-0.054643407758000605	0.03078066494605424	0.09631184620727572	0.004191838169061386	-0.10687900274511862	0.01744902034991316	-0.11435409559431255	0.04234172138892094	0.026774455750040504	-0.00036797011195104383	0.01669393494032016	-0.026482907374707997	0.03045644249511379	-0.003866862395645686	0.06463862777777679	-0.0017877421465219271	-0.018475646917781856	0.04513163142519042	-0.05500022447532449	-0.009692888507997445	0.022214101291537634	-0.061136886597436296	0.05466349201110013	-0.01256454805264441	-0.0479783668296926	0.003743252412262214	-0.10731006587823715	-0.022693739868219615	0.007737951893691253	0.020992401699020703	0.033860586456295125	0.01872426371029358
crude_article334.txt	0.20156223404476725	0.3186619063082068	0.29882680070774165	0.04116905024042429	-0.04435466051526693	0.0008115885444751459	-0.01752937644431551	-0.0038531628545222653	0.03645568685512252	0.10805892991748849	0.00036066447635480257	-0.015827095867660203	0.08277856216825183	-0.10521090623146262	0.12526240099606695	0.06381121546079314	0.34014900107990625	-0.2707881109940294	0.0892931734976336	-0.05633341009055137	-0.006177306439897659	0.08452137386528942	0.10964925511205224	-0.0718800920999137	0.02051104826809379	0.056537431193594966	-0.010114736524498215	-0.07745856511496889	-0.03467423049822454	-0.003228429677936304	-0.02616033949330642	-0.0757053693649893	0.002233304439881361	-0.0021170006630243025	-0.0785809283130286	-0.0015210640564025475	-0.01358661295688371	-0.0035668285783336507	-0.04466365304513927	-0.00991068753886165	0.02451899012731826	-0.02809287644760874	0.057982755086110366	-0.03447602648886864	0.054635400548702695	-0.04991892755445356	-0.029852843552959318	-0.018984536381498628	-0.009494364717398077	-0.10483704560953787	-0.025052150736593434	-0.037451588526269085	-0.16013939800332644	-0.05759075958149842	-0.00922453969251427	0.002188957895337746	0.08612178706438675	-0.11103951125451539	-0.006413573444501368	-0.0713887432565254	-0.005937239175864363	0.25479980131025154	-0.016704413627319423	0.09251737781395201	0.049253653372936246	-0.09764753143801036	-0.0334805201719806	-0.04251106190082247	0.06184014838163854	0.04467018218950379	-0.0054357851733051795	-0.09399332520122945	-0.02957331812912439	0.022749887292414655	-0.12246996990224028	-0.03194537955775723	-0.02929985417626673	0.051385320476322126	-0.009847833817616851	-0.001873790358064264	0.008729254896478628	0.01746094065489269	0.005307653664911142	0.00822805011975988	0.03951583666232453	0.01516589810104378	-0.029050609712868807	0.04322196703967979	-0.007404318166538418	0.08643877575147382	-0.01700801355464831	-0.042733842081023724	0.05324557252876009	-0.028787754051761046	0.016371643311874105	-0.0035452644066448795	0.001920099198763693	-0.021161306838228658	-0.004105018522605282	0.013387605749478492
crude_article575.txt	0.18176897027612324	0.060804536942725695	-0.06784108337169956	0.046314511891583546	-0.016824413233876158	-0.04629205633893391	-0.0031778390313730873	-0.08047151374388202	-0.05895971685955716	-0.021060096602364044	-0.027683356807714995	0.03184702995064358	-0.00029032980421298676	-0.03471030947163933	0.010973163657322042	0.0076238981177476454	0.01435823828844178	0.03868827866281375	-0.009941347894082608	0.050271971265177774	0.02136916855268101	-0.05518016077104784	-0.038941778617024116	-0.0031792357274334727	0.0016898141313405	0.009451419287351312	0.1428873978578176	-0.01324117747957289	-0.08592479960011862	-0.007749167232606968	-0.021456406424935615	-0.1028201298102037	0.014727531084425528	-0.06835768341571861	0.008975708532836437	0.00017681069912489037	-0.07590800098208388	-0.07511003604748141	-0.03749002834820974	-0.019732295015388267	-0.046919052160057845	-0.03063487845783298	0.021152445721066976	-0.05501033571226413	-0.007625470313305353	-0.07853816151888339	-0.14950061025335368	0.010835717319443808	-0.040447411826718294	-0.012795645806897484	0.06054984364786938	0.024565943319590777	-0.1061792673674593	-0.031017005835566047	-0.004710372764910396	0.029809824989536424	0.01706873722561204	-0.017701584001827295	0.06405859014138053	-0.04470423563428398	-0.017893075356192487	0.01570699525503977	0.0923851900001244	-0.03893043930615153	0.039368032331190114	0.17475810683370502	0.012359788707518155	-0.04975232022685178	-0.02643931507931064	0.026510496084993854	0.050157756322243195	0.07320890294183569	-0.09944899860960488	-0.02076613219534758	0.008657232979152349	0.06054468154758389	0.042493435367133715	-0.09175554162721683	-0.043705404591216156	-0.08253920612212369	-0.020087617270066978	-0.08977702140185603	0.04421633336502622	-0.09562503392087143	-0.029278859474764433	0.0021371570726385816	0.045241279848874785	-0.009131462827418975	0.03283432381307588	-0.07800960709550112	0.07588570772413966	-0.01668152345434286	-0.12380053755880466	-0.0066310500127309486	0.05448074733894565	-0.007343746138625866	0.09327208911921671	-0.09297516460444837	-0.04637032586724846	0.09097761320629494
