	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
crude_article159.txt	4.15959643403358	-2.066276533655795	-2.412415921868584	-1.9460550255427227	0.0916338618922942	-0.8406500486300649	0.22875228467571107	-2.787544017183581	2.1325321939711763	-0.8265940398536447	1.2217684117796366	1.5811154559722245	-2.4513812165649664	1.5382100382882105	-1.2271289594876782	-2.5592295739048803	-0.6372083585585225	-0.018859345197427265	0.15676209708398367	0.006738350144079878	-0.448916690659489	0.023209440827243178	-0.2432141183886919	-0.08381383856750865	-0.47321002374484744	-0.36783360011829763	0.4400695844401886	0.37170670773876896	-0.7139062363733674	0.1117825668600702	0.34689294750932353	0.016615295167985215	-0.8967501753126716	0.4627384937769083	-0.7993000740732981	-0.006588239221690294	0.3171919701236777	-0.221005141471164	-0.49656589093316345	0.11181052674869793	-0.06767740756690736	0.5648196183823398	-0.10933279463124482	-0.7142603902685188	0.12373198656072604	-0.39951910110700606	0.7799044006757397	-0.43322300823275034	0.19653244238004564	0.2557164375068914	0.5123537615807986	-0.24380317897099232	0.31255771829171425	-0.3068807478630894	-0.26739357974816125	-0.7145062520781807	0.6853227237829166	-0.0018691281133908946	-1.7056386834342028	-0.43802269183779824	-0.23710014420474004	-0.5625603614891603	-0.6573254755742814	-0.6320663838999118	-0.4028737757722826	-0.051729315471913485	1.4489895395630354	-0.4939981854146624	-0.7406941289974693	-0.2600802545758239	0.5752500548786506	-1.859500996543909	0.821859840041787	0.5798797030755968	-1.0333786416549717	-0.4446650887770378	0.9493653187149907	0.08421924116096738	-0.07830406751366835	-0.2703340075116737	-0.563255149589197	-0.731250478586931	-0.5507085459203553	0.3680276907871819	0.8803080350523396	-0.41066447730303124	0.1474303189410097	-0.6865190589026542	-0.24742782276962788	-0.6475299964568372	-0.4189386871169659	0.3053730181294554	1.1866669358764708	1.1391877161295134	-0.5589117707832252	0.06913538320045255	0.20713868222426068	-1.0190983816917136	0.47628468117646894	-0.572618793445254
crude_article303.txt	14.915928613470172	-7.276705292297321	-4.916790776147115	4.591963605175603	9.382017264629603	-3.015900381787255	1.47908865097193	0.6171069353436672	0.030259936009955794	1.3064969120836547	0.8898213470341061	2.75829972667955	-1.776240159390853	-0.39439087880917917	-0.28345941456780377	1.1590785802665737	0.068976841944366	0.11855368210207973	-1.1275627100345278	0.30790708589021104	1.126403131683084	1.0091777272625553	0.23828804571418874	-0.06983256210734778	-0.42770711145723106	0.039353723003458574	-0.813086111488233	0.41011164503792075	-0.15013802632712214	-1.0633468637187191	-1.0327467741571987	-2.535333027689788	-1.024394633602415	1.112693373034692	-1.118641465218404	-1.2188057929508216	0.14339178404548736	-1.4004370733895481	-0.1843017111799849	1.2103124609991764	0.012550066901103616	1.6213331765562977	0.4145803393842431	-0.7860611280622253	-0.9664361689922821	0.23941166270237008	0.16602647850355226	1.2452710651620058	-0.8758794502938878	0.4076660078820998	-0.6924042312706478	0.545405875597348	-1.4237038569487883	-1.0299107744948621	-1.0238159768315873	-0.9729322085322613	-0.03685228209727872	0.9178691049433898	2.857847499567597	0.5851874546843795	4.544042173243576	1.426506899017907	0.11238878597384148	-0.6147142438170095	-0.3970909083699398	0.8555327514502692	-1.0271005444274146	1.3242213480878267	1.1623425413477386	-3.2906254391934255	1.161860086594898	-0.9893630150411967	-1.0116113764091366	0.6443185549221736	2.853645107349762	-3.55280830591436	-0.5318979815461109	0.9563443294995803	3.0830855652022375	-1.930020487092759	1.23983168909544	-0.6781565694228516	2.3687891351568435	1.1134563172816063	-1.9491266681278256	-1.2064308468286367	-0.4586472795458503	0.5735364800035374	4.2945161584648925	2.897987640732066	2.549177318731578	0.04290659774023421	2.4910751426264692	1.3471081950503498	-0.5597578567346595	0.05179001887852953	-2.0007587383890018	-0.43801194927721054	1.0205819087511139	1.8037342634007383
crude_article530.txt	12.092460877969048	-5.8883877279637264	1.381051885538461	3.2300975041284277	-4.162989080043663	0.8413429312340809	1.1729192201922967	-2.443807367044139	-3.7693701072905816	0.6615983449330738	0.28035172809504005	-1.0530056575805224	1.5168136457156924	1.7504898365571437	-0.45551595094875147	-0.9420111378847174	-1.797559633553577	0.698867203775635	0.6716816205174366	0.6827589956503447	-1.1490219118936795	-1.8876168063513974	0.423889952172848	-2.7765541369937368	0.18919011846612618	-1.3967156076438467	0.9769309181538586	1.4301084461837525	0.10446670040687027	-0.473102338334094	-1.292926707991379	-0.2314892322554479	0.11394567549787255	-0.5514174185444669	-0.4303081785872157	0.28337750901965536	0.5357917624295545	-0.2160106161491414	-0.22908150244198053	-0.3421368695921738	-0.9811816126658329	0.5827962580884969	0.2952625673092019	-1.0131876185430257	0.033671565570808665	-0.1518727838514843	-1.4265530710755994	-0.8755676365502464	0.8437028371193803	-0.9170383449681387	-0.9876838450763187	0.41571700672816597	-0.5725627804037581	-0.8042046397034401	0.7202458685748809	0.27285172040493544	0.9146832894221911	-1.097578204452481	0.630277246373671	-0.41126598020019245	-0.5129715107461654	-0.3836889279713465	-0.4815467376107168	-1.0133401469024503	-0.372945423596794	1.2233430324459798	-0.6015258910598092	-0.4904068956166147	0.012981482920520246	0.550787718659857	0.6848012086076128	-0.30263389681903313	-0.26045289889928475	-0.19179288264417085	0.47218510887251836	-0.4814036789660023	0.29028908412326154	0.5022455836328558	0.7725795294247155	0.19948437511081152	-0.23953526048018556	-1.0690227217394705	-0.5846671500605464	-0.5986804125805453	-0.4050559566329815	0.12686374769557368	-0.30233807816040914	-0.5427174976387851	-0.7185685903939176	-0.49802488331507666	-0.4361005303591942	-0.8180226537329465	-0.668268406717859	-0.4571309673881419	-0.6901220034593973	-0.3431822006293181	-0.02798149185420328	0.6518520357043917	0.5560049468462219	-0.016650833617891443
crude_article479.txt	5.02573961945318	-2.4604787625038185	0.1777799102080516	-1.4088237535221506	-0.4521186512634354	-0.443989241273428	0.5814729259651297	-1.8749808762398814	-0.06324128660862147	-0.8998415469366267	0.2867559542047943	0.4561855522529709	0.6917961884374848	0.031701985444324024	0.7107385674342614	1.2254280088535603	-2.021408039767109	-0.36362176045241673	0.7966231796908582	0.9273460603441405	0.07680645047864873	0.45082327519614507	-1.3507047536639194	0.539426619043331	0.10423101969916289	-0.42610886962204797	0.656427329337901	0.149821211566932	-0.1909221328910506	-0.09998140533915176	0.03376490250073986	0.5337713360146346	0.969330173416503	0.4418793140623271	0.2439074577216388	-0.13973096286056444	0.7297941459249122	1.7458173792206315	0.8547574604048679	1.8672097621004329	0.2362616118361297	0.17177139490297705	0.17758845629600592	-0.3038800368777487	-0.8896946830963349	1.442247180810036	-0.7275494656875433	-0.7488191974507554	-0.06794459231609344	2.1651495036239283	-1.0355340197328022	-0.383367555672067	0.8337119812388163	-0.3968417460495691	-0.0005928209786445211	-0.3172709136010051	-0.5999046495179537	-1.2374108470645389	0.9077858853918507	0.5571628964363429	-0.18627345321530567	0.15490243884827218	1.1595109988637928	-2.2078060631709517	1.767979538192906	0.2201740084764368	-0.1711456585563504	1.7289575513344635	-1.3532048074386245	0.9002781096963162	-0.9433046308278955	0.641571010185618	-0.35124547856367977	0.0486998223132887	0.06430798778712302	-0.03174345920694346	2.39217143713483	-0.43594860422976117	-0.36746724820829346	0.8780337529497311	1.1006781726665937	-0.6017476835444979	-0.44063483091472644	-1.1167287055999784	-0.7991710968082499	1.5632164483327011	-0.3646630935279207	-0.7966433699633417	-0.383844747294687	0.48366899487549686	-0.5440847199167206	0.9437376060448515	0.33811596639728475	-0.35828874926229254	-1.0180694671529746	-0.3685441401684144	-0.32857031687268856	-0.2376629065189129	1.4681492722402352	-0.8796299740514307
crude_article466.txt	6.25645153766997	-3.045613042207826	-3.00577194406655	3.758135531862047	3.4190009049801566	-1.5302350983694624	-0.6641936585004347	1.7591963424792727	1.3083767542036207	1.1175445044095131	0.6145770821354826	-0.7746301335068208	0.1357364867692532	-0.24362131835411702	-1.0169773930984611	-0.6570992906363317	0.6535004792266861	0.278848366919937	-1.5697892268417526	0.15281227798767363	0.23131611448747483	1.1969911221939564	0.10316433291963595	-0.12539899109599165	-0.10243500671638028	-0.2539977657058168	-0.5691435853164059	0.6622226529476847	0.22662939467800172	-0.4413065741855159	-0.703131541297203	0.03245351483337624	-1.281871677667842	0.2564065091826221	-0.6173898095312444	-1.0640874697768261	-0.6432906123832643	-0.7321226361450817	0.568723601935146	0.5472678955356446	0.6779343301289343	1.1246740313295949	0.0796559448150371	-0.5223954030962399	0.24599856587209928	0.13962557753563953	0.4492533055009937	0.652589442351395	0.38914126786958714	0.721092667738812	0.1606103077680538	-0.07016644707173406	-0.5887310066306751	0.3599909857985875	-0.35506430982548165	-0.5705631396987594	1.253846740193972	-0.04409146731831318	0.9449763332866452	0.9364032524087867	0.69091824124162	0.9297546125101146	-0.2425536197047567	-0.31208687377284094	0.19357563637902844	0.16881206095002305	0.41662533780607147	0.3860385311086605	1.3208809557891248	-0.8728066736515279	0.4539925064049725	0.5229573751512655	-0.4153642801139166	-0.291283303643792	1.4102485479479754	-0.9037449269482717	-0.29757733518773843	-0.50754000051113	1.0122450632097326	-1.9203653945264754	-0.33228992070365465	-0.48032637468362577	0.8094920421273558	0.5630574984206725	0.32191504184291003	-0.9712833767742024	-0.3040376116913005	-0.19064523905744132	0.7092729057384205	1.1354812212033991	-0.06785267584152785	-0.414176479932853	0.7792476781080969	0.2817010518624036	-0.48250549480648625	-0.3720735655927814	-0.031352315604770475	-0.04306290808869865	0.8262271646184667	0.6079873012770374
crude_article399.txt	0.5344382032801154	-0.2717106965840227	-0.42206836269563897	0.45630860159864606	-0.18437031100667145	0.663381350790123	-0.7187904627419036	0.6026547943834174	-1.6591216880514013	-0.368663719475798	0.08030626539457358	0.9708567875894802	-1.0903218935411023	0.13984262759372826	-0.310303002709984	0.8270501753121987	0.5558997003589057	0.34785254788683706	0.2574486099198714	-0.3123989440364723	-0.6212558260669501	-0.3721893436208986	-0.05513872900702933	0.7947451508919663	0.6433870421608683	0.04889876507799126	0.9612552544887163	0.4675009307505086	-0.13633323376257334	0.29175363945304816	0.3009238065082758	-0.16661860668377648	0.19728581410181234	0.08653633328406342	0.40860071086846156	-0.5033546535051557	0.225499802711789	-0.1543767943547124	0.2892124303935865	-0.3049510074636971	0.14523225775986584	-0.02547412628523444	-0.021459173403530134	0.19745614262810945	-0.13287965387197093	-0.14151006187475865	-0.019578713986766753	-0.0851686678052534	0.07041793661007302	-0.30243634944159786	0.2747333056729917	-0.005297914617407454	-0.16838925520418657	-0.04065297829641054	-0.13030242143799137	-0.2556581133961644	0.14320715738191958	-0.05420387337215692	-0.4706468596673277	0.5291856976286916	-0.11882479012638428	-0.34008329294475914	0.3061123558674277	-0.18753930470997782	-0.7351967732942875	-0.9720587384528955	-0.4615406246468749	-0.08818582772161516	-0.24625084184504864	0.059273536238563476	-0.1967838161074159	0.22208818199096947	-0.36317502472949864	-0.16201225886290901	0.45255470845252005	0.29908795149459994	-0.32997368436836877	0.03447889056968458	-0.10832003010070103	0.2345730134691538	-0.21476308101373906	0.03590806013923846	-0.606168780869646	0.032651559243154694	0.001313087293594118	-0.5976093870341753	-0.011618230059964584	0.40398124985038814	-0.2150548951518374	0.37722742984497765	-0.2715268277182894	-0.12676098492994778	0.3877865249616651	0.08081744149912895	-0.35341291027487576	-0.3644865410506041	-0.08212618250747433	0.2875882134446782	0.47597411630007086	0.17484171708044882
crude_article540.txt	8.948729103118925	-4.35865775270609	-5.770569270200937	0.12577305173984557	-3.0019642021271262	-0.28875059980691636	-2.678121002915828	-1.7583777127847275	2.8335334381942374	1.432790601015826	-0.34166675649503836	-2.759439863909416	0.1681125582482604	-0.8421660853887573	-1.0428205220405327	-0.019798411748573466	1.5542026951231582	0.36837082739681587	0.1381324005298094	-0.5060893343211931	-1.4233183710622936	-0.9090134373442831	0.8705712705597064	-0.9714405497206244	1.8351908798890468	0.057829408603211695	-2.5732311954808913	-1.341443911007783	-0.7510143491716468	0.800059362291384	0.14277154190996463	-1.8822169036055565	-1.181528105899638	1.082537905003949	0.41274016866761826	-0.3119925768713048	0.285522005485183	0.9688082083839892	1.0970144222154825	0.6495539017801711	0.23952900120348392	0.8173431950046466	-0.38506985626995566	-2.2929526759900773	-0.4211388172503046	0.9799934261673057	1.2008602178578378	-0.6215413816781058	-1.7505257913606362	-0.5927272030615154	2.4198172832267324	1.789495065104966	0.3252099574969995	0.34633902515834625	-0.5101160362596778	-2.509041520604561	-0.13835551053139541	-0.37895593139160016	-0.06153203022422201	-0.463158208478824	1.3043217713263067	-0.9327962588855887	-0.1672492276507476	-0.5568427935006484	0.6145646753492982	0.06754633727195464	-0.2756392469079029	1.251654535609727	0.13584042113440814	-0.1550582377270463	0.9728243273561022	0.12291707438157519	-0.45870961383969633	-0.23187639562362325	0.8418693674594658	0.31789757820643194	-0.2738388232295936	0.7259573975164262	-1.8898070191129535	1.978569852939503	-0.3326086626163093	0.6546923389655722	-0.46355555662734177	0.5108844117315783	-0.5431362573479181	0.9559430745130943	-0.7002043504570449	-0.4507809001747	0.3590930594627225	-1.0834365840654525	-0.2789656242981957	-0.18950183861656764	0.21218851345716944	-0.7687239616391138	1.4670565886349978	-0.18499935750381744	-0.7151225643112078	0.24217512535374675	0.6471139307665287	0.6393564622106408
crude_article119.txt	4.629132315273192	-2.2948865444325466	-1.4216430130157203	-1.1504603334203187	-0.8449128078624126	0.20053143526288086	0.446257239035461	-2.035126056209761	-0.5778715547116745	-1.5662993442608717	-0.10889958386305199	0.7793437295000549	0.1914738647075901	-0.3764030276060666	1.0983238941129194	1.3901749652666038	-1.6387869541000848	-0.1698692207321136	0.24893716332857269	0.13556976956779096	-0.9505942350014647	0.18405219579301296	0.02010664632194812	-0.644455255794883	-0.28625039824230825	0.007652373143026056	0.06341713381049156	0.2100033868759414	-0.3983589762940084	-0.1306110339665693	-0.22493438816284567	0.3308988696117417	0.3406050340626116	0.693133466102937	0.27111472383304425	0.1850245836954893	0.1657147097086435	1.0834334526295117	0.6358527183684186	1.4330660492973364	0.2307926992790216	0.3175105266701572	0.0583450779303193	-0.6383594654963916	-0.6174616124719624	0.08528602849414091	0.00859081336063757	-0.5088878165357442	0.012429480060022379	1.1521453807060222	-0.0856886472146396	0.188162544550031	0.06149597084986991	-0.08807982656904885	-0.1683373847382697	0.1010976249826983	-0.5407399511303347	-0.18834295305994775	0.07769780807111712	-0.5160949023069259	-0.055121692047644714	0.6593323113573972	-0.5217095510419475	-0.8669436328387768	0.31129962852414056	0.3502870005280457	-0.23592543041059677	0.5118531592311807	-0.16335786329010502	0.37962689980048453	0.1086786437879816	-0.1123395903934612	0.16800117119559918	0.10288119275281152	-0.5007095118441192	-0.24665611387209202	0.36085045437431346	0.3870806360810507	-0.13825743482772176	-0.050994911859875806	0.37826336562672985	0.05856636704355649	0.18835551646393467	-0.08267576038007614	-0.23585562848805508	0.41839325571695546	-0.5035366070239645	-0.2911574392930145	0.42420966660085807	0.15038412655159406	-0.33237720432807116	-0.3752312373341917	0.1717523278876191	-0.18708427445741155	-0.23240308033385967	0.07431657555435803	0.004561595417212355	0.3949198452417794	-0.30332933163097553	-0.5625338205778442
crude_article052.txt	8.729085135094422	-4.288961845726565	-5.89952465355921	1.1871139234534174	1.9661291418733264	0.05970112987962718	-1.7875265874119879	1.0402156448173858	0.7575743078155668	0.45594549974327875	0.4831686616878802	-1.0837817883819874	0.37969929664828234	0.5766547559055044	-0.41421213155181	0.4350316598149779	1.236342744940288	-0.2173887204352582	0.5298876129806783	-0.9089277863078525	-0.41244636777913385	-0.6839579088677498	0.8178338445927001	-0.23578000227227447	0.3043231724217884	-1.311813134098547	0.6745882267040982	0.5311045133327196	-0.32648694914516996	-0.3108957644941272	0.5764748250878334	-1.0843100704480648	-0.3864020014274163	-0.10307395103486047	-0.6318123087379135	0.10399361860282126	-0.2382214208120205	-0.4429606384575357	0.6190713462581773	0.07925033481729092	1.0115386503862425	-1.3933086844583835	0.6049003315304571	0.2240286720694439	0.0762867351553976	-0.4386668632839342	0.007474772305916939	-0.9489837758416623	0.30113132046253577	-0.7543097598192974	-0.6073202638547356	-0.07054512656910111	0.5802959713135584	0.628845297294741	0.4340457890095683	0.7424658597877078	0.16262260117771057	1.48101808364881	0.25060326498795105	-0.5964209669100016	0.5287435785472233	0.5238587202827911	0.004439699904130531	-0.10870229915356526	0.3634308048801091	-0.997489493830882	0.5504972973028477	-0.12317267570047954	0.546314830101408	-0.1479940433939058	0.3941149965924007	-0.14345152784180704	-0.3056753193543771	-0.1400608740618712	-1.0466622826661678	0.0902362363788505	-0.3757751039865557	-0.7219101077959087	-0.0443534356011802	-0.443156132591492	-0.4125859162114008	0.167891705393822	-0.057008314334005016	-0.8722577310133703	-0.1671905000234115	0.035055866723180416	0.5505400971927047	-0.23110079975564907	0.2344718016493766	-0.5920846808998437	-0.375082252201672	0.3783216727502329	-0.6903403084293341	-1.6254065864605953	-0.06590650776549586	-0.9819032917240916	0.0676355682644508	0.6063082055069485	0.17757777175137027	-0.12310357098017247
crude_article227.txt	5.67113538371237	-2.804036259404217	-2.90640134778511	-0.3435316072578159	-1.2470711549875022	-0.15429421532945153	-0.8428143505937054	-2.2770425614151786	-0.10366042195010274	-1.097340680400827	0.6501598761475741	-0.08744095176128745	-0.010298643405099393	0.026107681488624204	0.6484236077517863	0.40678931140307556	-0.9568103188922432	-0.0711278372810428	-0.25882975298323374	1.0699710080954254	-0.32174889646722155	-0.511609247736339	0.42019849582427937	-0.5641692808226829	-0.3968123711514865	0.03987996604898138	-0.10081431517009987	-0.11579120568755469	-0.8671601682430028	-0.050797744228491336	0.6833370248941045	-0.6806572340775627	-0.33729498607736513	0.46894525553967853	0.2694080851219206	-0.05854651056084423	-0.20569616306688446	-0.01364065121490132	0.061407983570346804	0.16875511719524897	-0.25022052240439013	-0.48955900393364266	0.060315469964988815	-0.015732760674671907	-0.30281428426477336	-0.4888716770642119	-0.07596329705122574	-0.18708819659977882	1.1279767273118597	-0.103047733194037	-0.22816955691892096	-0.5526388358655451	-0.1521458488598852	-0.13671522307205436	-0.10546704136346918	1.011450483946303	-0.20108156214843062	-0.134697619315265	0.3082472375100502	0.49850878223892703	-0.25616552861813285	0.6831730612185672	-1.071442103426106	0.553549954515458	-0.4906406981606508	-0.2778810352700471	0.7284468411817164	-0.370117903104667	-0.25963029930066023	0.3097040444001643	0.5578908909283431	-0.23976785480887355	-0.5295715655945861	0.7893442372030977	-0.042090944292978764	0.44700937155093073	0.40635339584742414	0.015963249738384245	0.1775371263208125	-0.15337490193462608	0.7071647867058226	-0.202077155881398	0.2931573577866382	1.5832140269143464	0.7806811716245932	0.18718135289813714	0.0357717840924422	0.1044643454112044	0.08185083201848667	0.27791754909082134	0.019934420377366032	-1.1276507347725364	-0.23101254613214042	0.20113366365150295	0.2657460537521421	-0.18161637391982377	0.17775017218430433	0.30265155812582034	-0.11157290334214437	-0.006964919424447238
crude_article295.txt	3.5433057927929275	-1.7256729259882868	-2.893458657198881	1.5577122150286882	-0.34510974004361555	-0.024501215217376388	-2.1702754103293413	0.17753623887592979	-0.9945234852035124	-0.496979648120627	0.16352595543555687	0.62534863445647	-1.1710899573221603	0.14941522140475794	0.6393022872237356	1.5317505372696867	1.9601721189245975	-0.322784645836656	0.316851783521238	-0.2686263149301124	-0.5621493272351414	-1.2157993628646975	-0.8245230576483021	1.3902399082195116	0.4461852166349395	-0.010392462860051965	1.9312243230662698	0.40248257322261793	-0.6410715849251634	-0.28433989143290206	1.0426100169309944	0.2533990906454641	-0.12184237227078126	0.6245118532961433	0.6282736619994911	0.5869861561452616	0.22434936806723038	-0.4265912859334819	0.6791877045528992	-0.37421278702391825	0.14392496871403815	-0.6872675045010997	0.32057140853421373	0.15175156270017692	0.03862507474234191	-0.37287435539640756	-0.05009547633760066	-0.46017656262576956	0.495828804718585	-0.4642703657916901	0.2268240441081266	0.26165464409775613	0.3725499802039189	0.06814760130138202	-0.01952784411359337	0.23254115619318338	-0.2029961545025265	0.9156668251132366	-0.4911787864680712	0.862414970800906	0.7262196274027818	-0.18318831066460511	0.07259368257005601	0.11485187550332975	-0.21411521795367447	-1.3719153048297659	-0.5684876264400766	-0.43123889224908035	-0.17815447835624906	0.43182157307724395	-0.5182107436434389	0.43510022426743084	-0.6101578067336074	-0.09464107285798184	0.3775859234339688	0.588598219229253	0.18177148414396332	0.43189194662574787	-0.24421001862896086	-0.12508011942256214	0.07003460633264318	0.2946259458738855	-0.11513382711687825	-0.2492619520018628	0.33189213639639104	-0.6938712116096233	-0.059397933259401944	0.6474019188405802	-0.12437328321646418	0.49415097556778165	-0.4141976501895893	0.5143640397416746	0.9906179784818652	-0.566775473699875	-0.5928284788809997	0.10943633140623099	-0.3188739364801355	0.08777041123061301	0.17203260482310465	0.028677557720628497
crude_article334.txt	1.6849413284709205	-0.8568635425870618	-0.9888080841773178	-0.2773145363833766	0.25397598476521976	-0.028076655841226632	-0.0841058698950216	0.4489432805440026	-0.574674680511081	-0.4511927698970918	0.34063617337032615	0.5350000791520289	-0.8632685789750886	-0.10432641766154344	0.8289573457642558	1.0534891978861405	0.6967833806770133	-0.4670267487001676	0.5367100024063067	-0.22439145714035993	-0.8589464950010612	-0.6615527262503579	-0.308592943206928	1.103980356240425	0.04304692511846119	0.23569693004706463	2.002943720387746	0.7793307522416131	-0.09352985128649728	0.1434530267116212	-0.09181641025971374	-0.11091779621876653	0.24406801237912454	0.35359937833879684	0.8184738441125349	-0.6158927825032483	0.48284281872010043	-0.3086003739306081	-0.7326899868757485	-0.23087876707239355	-0.37064707971835803	-0.3938205008544061	0.17807846582895565	0.4770946298538443	-0.14564132230158203	-0.5521313833833748	0.06966220970854381	-0.8451305466671871	-0.17391329945676018	-0.24042823911352507	0.6057713113839823	1.1551473026701138	-0.0972216699031213	-0.32274663294785244	-0.14241709341121445	-0.17432540658786413	0.6857767914072991	-0.17952231293648083	0.07337881042057232	-0.4628642047997055	-0.267987097474516	-0.059424237524299366	0.26128082867060826	-0.5515829379933876	-0.10625807483162748	-0.17223464812941294	-0.4197320168791093	0.16390391253390538	-0.4564077205887111	-0.2318640349331303	0.18079236141241753	0.047691374871195895	-0.12978001521590837	-0.2379050850190491	-0.08187296324013144	-0.32277918389134574	-0.5720041252548002	-0.10639215467277183	0.3943614565483368	0.0728327178594028	-0.17214381895583697	-0.05594386239398233	-0.03376498610338647	0.13704192381938438	-0.5334472650129743	-0.3687344255142757	-0.32619069093137965	0.2680077756202258	0.1489879048849363	0.09294232769031946	-0.23699107018848198	-0.5589362637254276	-0.22529610992431523	-0.10267003284195683	-0.41049574461760086	0.008174124925612163	-0.055302471524207676	0.247416824086605	-0.036962799351371985	0.08985325678917401
crude_article575.txt	5.533358325193753	-2.637339746290298	0.40486777888942554	2.3651666266054923	-1.9324644176057253	-0.08104416291734427	-0.2976292786306506	-2.345936954471735	-0.9297437051936083	0.4964810956229417	0.31297855857779977	-1.1422629955157706	1.8590244407752607	0.2667312088117909	0.5075806979605761	-0.6341995773351281	-0.13609410199294822	-0.5802552164156007	0.04210783675287408	1.034292973751254	0.9315575721722954	-1.4160865414329704	-1.0459130459556993	-1.5798633574898242	0.23660161855947826	-0.28524067915675416	0.9934698529392667	0.8053604370445591	0.24537436523356163	-0.8689761963920967	-0.5839343429532956	0.12810448293896534	-1.566182652265823	0.5706689031456373	-0.20196577831759513	0.0685661532036218	-0.06906945022058908	0.6528530454307283	0.30384390925326116	-0.65627007291871	-0.7745434210961823	0.6075853651805944	0.5286583772068535	-0.8180284428982508	0.13266056788053557	-0.9061483451380338	0.006567384456362317	-1.2670542753308516	0.8371836111291924	0.24469380720238196	-1.0621945913417052	1.1362706789838353	-0.6633530175749707	0.0036355604927001016	0.25950012402683814	-0.9240499785885138	-0.08557721630555802	-0.18413456758448693	0.7096553294132166	-1.2185240944720386	-0.7809901712149463	0.6704499657001594	0.24419443780587613	-0.9884356759811697	-0.1734754867276138	-0.13764970177065983	0.2569636140802709	-0.5717292175663579	-0.5502028179011577	0.0717815030222497	-0.35217173234110527	-0.36616425098221345	0.14929187741819747	-0.4164910860187339	0.8792343079287648	-0.665620080891216	-0.2165533566912893	0.594821293157771	-0.0009359933382963047	-0.07852175603585138	-0.5164873950125987	-0.17674565660035008	-0.5115133948403313	0.21568542530106333	-0.5740807062340348	-0.049448794205946195	0.4723452993506969	0.39334657335817746	-0.39739648710251313	-0.08239094603038227	0.5192702913838024	-0.061904454450665045	0.08497773402284291	-0.12155254157113721	0.2969245202818632	0.22369435008814856	0.07975952713593275	-0.6592101326976281	0.4316519239908419	-0.133840541505452
crude_article529.txt	8.115181222632614	-3.9339095981302945	-4.834669095468282	0.10702631190031145	-3.1181158009320438	-1.4313830867823294	-1.33507616719632	-0.12610763129970065	3.146685185088917	1.1253215910952568	-0.48763356096482824	-2.2497413638879777	0.6523055035759255	-0.37613339147273295	-0.13956084575763242	0.9838036926441802	0.8350402760534261	0.6429109336244639	0.14042012781295218	0.6498107382814218	1.6771349768265487	-3.2045396429992	1.545418797111723	-0.9265737735215093	0.5038509199294002	-0.8595901953826706	0.5276873622358712	0.7893143448962782	-0.4227803406515024	-0.7341120410978271	-1.8253152170052052	-2.582728862095149	1.2238213970974168	1.881306146168918	-0.21526761893785026	-1.5370802550269658	-0.10448318675850758	0.9347117220075202	-0.17384171118750258	-0.5684939779431308	0.21259233776010536	1.8625593014237254	-0.7698477709635063	-0.9071432165260681	-1.4396980541919768	0.6801353941135646	-0.9568382608650582	-1.2953678494151422	0.31715676612523896	-1.5348375584675977	-1.328519045446238	0.7323071438184454	-1.628820132502096	0.42165956646030456	0.8517768688785479	2.52071617805939	0.8863373843533643	-1.2564589189816087	-1.8681319505827192	0.5348804084235654	-0.03109146885225381	-2.0088959853482873	1.7828922516804924	2.4198251466263008	-0.6323611660097544	2.030217903089002	0.5544142547125956	-1.1393213926934072	0.958168204362329	-0.3601180962801417	1.0578357805661758	0.8286968518797362	-1.9694957910278155	-0.2199209446618543	0.8169995618250258	-0.46142975385991386	0.8482731124845303	1.230676489757367	-0.7188434124466724	0.47263202718749653	-0.6952180521839247	1.7098542915480206	0.016212828491833867	-0.6304612640581342	0.29929715826195	-1.463009284589739	0.8208523231461783	-0.15072750289045808	-1.568025868234535	-0.9537343958550046	0.20746593911300207	0.03539624164128321	0.4603453713136218	0.614593510634613	0.020579510272641214	-0.611041692778736	-1.1002072162459218	1.0674919945427614	-1.0186499468512253	1.8223354694233014
